acc_time,acc_seconds_elapsed,acc_z,acc_y,acc_x,gyro_time,gyro_seconds_elapsed,gyro_z,gyro_y,gyro_x,activity,session
1761391620198789400,8.118789306640625,0.741093676623702,1.186607054723054,1.5995992423154413,1761391620198789400,8.118789306640625,-0.245454341173172,0.5153612494468689,-0.6331102848052979,Walking,Walking_13
1761391620208856300,8.128856201171875,1.0568266824692487,0.8511556413203477,1.6246534579426049,1761391620208856300,8.128856201171875,-0.1305780857801437,0.392478734254837,-0.6478466391563416,Walking,Walking_13
1761391620218922500,8.138922607421875,1.1882663662374018,0.5197431280449033,1.4423369888961317,1761391620218922500,8.138922607421875,-0.0801849588751792,0.281297355890274,-0.6402390599250793,Walking,Walking_13
1761391620228988400,8.148988525390624,1.1881021155864,0.1768953938458115,1.1011516349513084,1761391620228988400,8.148988525390624,-0.0803149193525314,0.1849239766597747,-0.6195841431617737,Walking,Walking_13
1761391620239054300,8.159054443359375,1.1933330019772053,-0.0689691990688443,0.798821350710094,1761391620239054300,8.159054443359375,-0.1006439924240112,0.1047559827566146,-0.5831145644187927,Walking,Walking_13
1761391620249120500,8.16912060546875,1.100537813901901,-0.1632980995174497,0.5739799643408506,1761391620249120500,8.16912060546875,-0.1067471578717231,0.1038627624511718,-0.5137833952903748,Walking,Walking_13
1761391620259186400,8.1791865234375,0.8210878353148698,-0.234827066071704,0.3797124338030815,1761391620259186400,8.1791865234375,-0.0859708786010742,0.1724547892808914,-0.4067157506942749,Walking,Walking_13
1761391620269253400,8.18925341796875,0.4511252266317606,-0.4107003503281622,0.2331554065324366,1761391620269253400,8.18925341796875,-0.0374392941594123,0.2625359296798706,-0.2737686336040497,Walking,Walking_13
1761391620279319600,8.199319580078125,0.2292658517479896,-0.3940655880000442,0.1631874787498265,1761391620279319600,8.199319580078125,0.0045666615478694,0.2971620559692383,-0.1287120431661605,Walking,Walking_13
1761391620289385200,8.20938525390625,0.114347094669938,-0.304430032999441,0.1071212350696325,1761391620289385200,8.20938525390625,0.0306480638682842,0.2859088480472564,0.0056614722125232,Walking,Walking_13
1761391620299451400,8.219451416015625,0.1123491988509893,-0.2893286177184432,0.1025954282082617,1761391620299451400,8.219451416015625,0.0471865236759185,0.2349572032690048,0.1098570600152015,Walking,Walking_13
1761391620309517300,8.229517333984376,0.1853396162599325,-0.3289076177824288,0.1896097678598016,1761391620309517300,8.229517333984376,0.0530396178364753,0.1408144533634185,0.1729896962642669,Walking,Walking_13
1761391620319583500,8.23958349609375,0.2889993126988411,-0.4382489400543272,0.2827810227058828,1761391620319583500,8.23958349609375,0.0495657920837402,0.0520499721169471,0.1873388141393661,Walking,Walking_13
1761391620329650400,8.249650390625,0.49873979524374,-0.5050172680780292,0.2283315665725618,1761391620329650400,8.249650390625,0.0229248590767383,-0.0263359174132347,0.1489448100328445,Walking,Walking_13
1761391620339716400,8.25971630859375,0.7185702946484088,-0.4578623528670519,0.0397062797054648,1761391620339716400,8.25971630859375,-0.0222344007343053,-0.0579855293035507,0.053339134901762,Walking,Walking_13
1761391620349782500,8.269782470703126,0.8341419626772403,-0.4619261682398617,-0.1062413104299455,1761391620349782500,8.269782470703126,-0.0636185929179191,-0.0540626905858516,-0.0955118611454963,Walking,Walking_13
1761391620359848400,8.279848388671875,0.8945920474648476,-0.4975932555571198,-0.14217398988083,1761391620359848400,8.279848388671875,-0.0701372250914573,0.0234058164060115,-0.254439115524292,Walking,Walking_13
1761391620369914600,8.28991455078125,0.8632640122652053,-0.4866491060860455,-0.1306947106197476,1761391620369914600,8.28991455078125,-0.0576866865158081,0.1605186611413955,-0.3786196410655975,Walking,Walking_13
1761391620379980300,8.299980224609374,0.6800169843703509,-0.4522036695182323,-0.1675705161396413,1761391620379980300,8.299980224609374,-0.0274708084762096,0.2920453548431396,-0.4373257756233215,Walking,Walking_13
1761391620390047200,8.310047119140625,0.3577648058891296,-0.4483543736789375,-0.1802610708866268,1761391620390047200,8.310047119140625,0.0214328188449144,0.4034283459186554,-0.4394120872020721,Walking,Walking_13
1761391620400113400,8.320113525390624,0.0219160637319087,-0.4550243529621511,-0.1097689000342041,1761391620400113400,8.320113525390624,0.079890951514244,0.5054100155830383,-0.3864186406135559,Walking,Walking_13
1761391620410179300,8.330179443359375,-0.3066588880300521,-0.5543522307418286,0.0049620063215494,1761391620410179300,8.330179443359375,0.1349145174026489,0.5510741472244263,-0.2815313935279846,Walking,Walking_13
1761391620420245500,8.34024560546875,-0.5325123009860515,-0.6707577923115342,0.0812964003961533,1761391620420245500,8.34024560546875,0.1700115650892257,0.5498316287994385,-0.1504608541727066,Walking,Walking_13
1761391620430311400,8.3503115234375,-0.6012631811290979,-0.7649432657014578,0.1063609182216227,1761391620430311400,8.3503115234375,0.1849012970924377,0.5008537173271179,-0.0232491102069616,Walking,Walking_13
1761391620440377600,8.360377685546876,-0.4924772277176379,-0.9201569890931248,0.0152001994803547,1761391620440377600,8.360377685546876,0.1582949161529541,0.4119292795658111,0.0671925246715545,Walking,Walking_13
1761391620450444500,8.370444580078125,-0.3395703930288553,-1.0312736504744735,-0.0983494612015783,1761391620450444500,8.370444580078125,0.0978400930762291,0.307896614074707,0.1120766401290893,Walking,Walking_13
1761391620460510500,8.380510498046876,-0.1795055032789707,-1.0373485864739864,-0.2058317116033285,1761391620460510500,8.380510498046876,0.0370980091392993,0.2346639931201934,0.1164602413773536,Walking,Walking_13
1761391620470576600,8.39057666015625,-0.1026245081722736,-0.9044128919944168,-0.4172000145457685,1761391620470576600,8.39057666015625,-0.0052766115404665,0.2477672696113586,0.0741703063249588,Walking,Walking_13
1761391620480642600,8.400642578125,-0.2320487604647874,-0.8093728476017713,-0.7688575896009803,1761391620480642600,8.400642578125,-0.0558594465255737,0.4343643188476562,0.0079612415283918,Walking,Walking_13
1761391620490708500,8.41070849609375,-0.7159872924178838,-0.8377882102251052,-1.1866199872698635,1761391620490708500,8.41070849609375,-0.1186972633004188,0.8118777871131897,0.0746411979198455,Walking,Walking_13
1761391620500774700,8.420774658203126,-1.3617875344097614,-0.8022988175623118,-1.5137484665505587,1761391620500774700,8.420774658203126,-0.2492865771055221,1.120995283126831,0.5122544765472412,Walking,Walking_13
1761391620510841600,8.430841552734375,-2.1233827317923306,-0.440179615855962,-1.5029853727348148,1761391620510841600,8.430841552734375,-0.3676896691322326,0.982188880443573,0.8087873458862305,Walking,Walking_13
1761391620520907500,8.440907470703126,-2.3740169502615927,-0.4131546116124838,-0.8627607389181852,1761391620520907500,8.440907470703126,-0.2687672078609466,0.6442160606384277,0.9372369647026062,Walking,Walking_13
1761391620530973400,8.450973388671875,-1.6998773334920405,-0.7993814688108861,0.7607464715987443,1761391620530973400,8.450973388671875,-0.0140856318175792,0.2261975109577179,0.9869070649147034,Walking,Walking_13
1761391620541039400,8.461039306640625,-0.7051146007478237,-0.8217294942192733,1.82614414466694,1761391620541039400,8.461039306640625,0.1897211372852325,-0.1660540550947189,0.9602857232093812,Walking,Walking_13
1761391620551105500,8.47110546875,-0.147262691321969,-0.3879318344853818,1.645529218841344,1761391620551105500,8.47110546875,0.2764432430267334,-0.4185326397418976,0.767221212387085,Walking,Walking_13
1761391620561171500,8.48117138671875,0.2701829685479402,0.0878606542825698,0.4779601881958544,1761391620561171500,8.48117138671875,0.3016579747200012,-0.4823503196239471,0.4011179506778717,Walking,Walking_13
1761391620571238400,8.49123828125,0.5870768348664045,0.0466318411849439,-0.3486324185477569,1761391620571238400,8.49123828125,0.2571261823177337,-0.4146226644515991,-0.0330383107066154,Walking,Walking_13
1761391620581304600,8.5013046875,0.3034907793879509,-0.5654090468071401,-0.6536893878065049,1761391620581304600,8.5013046875,0.0990200340747833,-0.2471304535865783,-0.4203905761241913,Walking,Walking_13
1761391620591370500,8.51137060546875,-0.4980091428816318,-0.8520091894097626,-1.1048184868957849,1761391620591370500,8.51137060546875,-0.0976440235972404,0.0862592309713363,-0.6609610915184021,Walking,Walking_13
1761391620601436700,8.521436767578125,-1.49390701713562,-0.7909682991221547,-1.650474420158565,1761391620601436700,8.521436767578125,-0.2951127290725708,0.4836573600769043,-0.7768394947052002,Walking,Walking_13
1761391560627241700,0.07624169921875,0.7067296347290277,-0.4933020246366039,0.223276182879135,1761391560627241700,0.07624169921875,0.3961794674396515,0.0198985263705253,0.1157178357243537,Walking,Walking_12
1761391560637308000,0.086307861328125,0.7331038469135761,-0.5932060583364218,0.0523838288404047,1761391560637308000,0.086307861328125,0.389978289604187,0.0447767116129398,0.0798663571476936,Walking,Walking_12
1761391560647373600,0.09637353515625,0.9403478364676237,-0.7714731789268553,-0.0621595921192318,1761391560647373600,0.09637353515625,0.3693327605724334,0.0692879855632782,0.0042587970383465,Walking,Walking_12
1761391560657440800,0.106440673828125,1.0960182906508444,-0.9410547426279634,-0.0972233797810971,1761391560657440800,0.106440673828125,0.3360922336578369,0.0383077003061771,-0.115763746201992,Walking,Walking_12
1761391560667506700,0.116506591796875,1.0516752910554408,-1.0491334976181388,-0.0284236920602619,1761391560667506700,0.116506591796875,0.2968365848064422,0.0044894963502883,-0.2502507269382477,Walking,Walking_12
1761391560677572600,0.126572509765625,0.863742151170969,-0.9745798494804648,0.0307306538283824,1761391560677572600,0.126572509765625,0.2606026828289032,0.022338269278407,-0.3818825483322143,Walking,Walking_12
1761391560687638800,0.136638671875,0.5675514656633138,-0.7101654543966055,0.0238102799806743,1761391560687638800,0.136638671875,0.2384814918041229,0.094628244638443,-0.4982213675975799,Walking,Walking_12
1761391560697704700,0.14670458984375,0.2616775905311107,-0.4646677950982004,0.0913170052815228,1761391560697704700,0.14670458984375,0.2359970211982727,0.1779044866561889,-0.585602879524231,Walking,Walking_12
1761391560707771000,0.15677099609375,0.0215250185877084,-0.2952224615300074,0.2201606081418693,1761391560707771000,0.15677099609375,0.2540223300457001,0.2110565304756164,-0.6259148716926575,Walking,Walking_12
1761391560717837800,0.166837890625,-0.277091432762146,-0.1692288778059184,0.3382498850148171,1761391560717837800,0.166837890625,0.284099280834198,0.1885107308626175,-0.5936195254325867,Walking,Walking_12
1761391560727903700,0.17690380859375,-0.698217242449522,-0.1257483402587473,0.3985413451746106,1761391560727903700,0.17690380859375,0.3139264285564422,0.160662904381752,-0.4737120270729065,Walking,Walking_12
1761391560737970000,0.186969970703125,-1.0399679021269082,-0.1392122174657881,0.4411672386538237,1761391560737970000,0.186969970703125,0.3221023380756378,0.1174781695008277,-0.2964110076427459,Walking,Walking_12
1761391560748035600,0.19703564453125,-1.247668403276801,-0.1444327285930514,0.4776479073762893,1761391560748035600,0.19703564453125,0.3101916015148163,0.0667121559381485,-0.0944306328892707,Walking,Walking_12
1761391560758101800,0.207101806640625,-1.2345488094627857,-0.150723572365567,0.5394644582115113,1761391560758101800,0.207101806640625,0.2963812351226806,0.0427572876214981,0.1151468232274055,Walking,Walking_12
1761391560768168700,0.217168701171875,-0.9073387163132428,-0.0959533963778987,0.6319462694887071,1761391560768168700,0.217168701171875,0.292890727519989,0.0297273471951484,0.2495156079530716,Walking,Walking_12
1761391560778234600,0.227234619140625,-0.309676774546504,-0.0197810244645923,0.7809994974892586,1761391560778234600,0.227234619140625,0.3146551251411438,0.0392611995339393,0.2944018244743347,Walking,Walking_12
1761391560788300800,0.23730078125,0.2443126142323017,-0.0239600271822884,0.9499837528843432,1761391560788300800,0.23730078125,0.364508181810379,0.0875070244073867,0.2802322208881378,Walking,Walking_12
1761391560798366700,0.24736669921875,0.7079664830476046,-0.0646006651284173,1.073578641436249,1761391560798366700,0.24736669921875,0.4287782311439514,0.1529832333326339,0.2065097987651825,Walking,Walking_12
1761391560808433000,0.257432861328125,0.9512971005052328,-0.1691844724086113,1.1594668266020716,1761391560808433000,0.257432861328125,0.4892364740371704,0.236574187874794,0.1433101892471313,Walking,Walking_12
1761391560818498800,0.267498779296875,1.0254688366532323,-0.3101243721835315,1.196362725061923,1761391560818498800,0.267498779296875,0.5395206809043884,0.3412865102291107,0.0912301987409591,Walking,Walking_12
1761391560828565800,0.277565673828125,1.161846561345458,-0.4020829633042216,1.1236302279368042,1761391560828565800,0.277565673828125,0.5737349987030029,0.4495829939842224,0.0312530621886253,Walking,Walking_12
1761391560838632000,0.2876318359375,1.4056716843217612,-0.4200057926815003,1.050337978037074,1761391560838632000,0.2876318359375,0.597118616104126,0.5190840363502502,-0.042335670441389,Walking,Walking_12
1761391560848697600,0.297697509765625,1.5807073487102985,-0.4034344875110313,1.053877477274835,1761391560848697600,0.297697509765625,0.6357567310333252,0.5250744819641113,-0.1329710781574249,Walking,Walking_12
1761391560858763800,0.307763671875,1.4986989275872706,-0.4188099339604377,1.1384667817365377,1761391560858763800,0.307763671875,0.7004302740097046,0.4862977564334869,-0.2045163661241531,Walking,Walking_12
1761391560868829700,0.31782958984375,1.2589251258283851,-0.5123816228335722,1.2296395562417803,1761391560868829700,0.31782958984375,0.7803540825843811,0.4120945930480957,-0.2427090555429458,Walking,Walking_12
1761391560878896600,0.327896728515625,1.01350016644001,-0.5945444673333317,1.2065223000265657,1761391560878896600,0.327896728515625,0.8637232780456543,0.2516764104366302,-0.2488718777894973,Walking,Walking_12
1761391560888962800,0.337962890625,0.7352800219088792,-0.671258508375287,1.0073775919064878,1761391560888962800,0.337962890625,0.9319682121276855,0.0418340414762496,-0.262248545885086,Walking,Walking_12
1761391560899028700,0.34802880859375,0.5407599048495292,-0.7598311833847313,0.7353906426765024,1761391560899028700,0.34802880859375,0.9756981134414672,-0.1959545463323593,-0.2875027656555176,Walking,Walking_12
1761391560909095000,0.358094970703125,0.3589543079346418,-0.8889930584140121,0.4774895384768023,1761391560909095000,0.358094970703125,1.0022722482681274,-0.442919373512268,-0.3397992551326751,Walking,Walking_12
1761391560919160800,0.368160888671875,0.1013911669850349,-1.085900655131787,0.2530333155002445,1761391560919160800,0.368160888671875,1.012825846672058,-0.6131893992424011,-0.3936087191104889,Walking,Walking_12
1761391560929226800,0.378226806640625,-0.2457686582595109,-1.236150107179582,0.0539235690956935,1761391560929226800,0.378226806640625,1.006731033325195,-0.67450350522995,-0.4314535558223724,Walking,Walking_12
1761391560939294000,0.3882939453125,-0.6385334658592939,-1.295535046953708,-0.1432967833656817,1761391560939294000,0.3882939453125,0.9840428233146667,-0.6187523603439331,-0.4471981525421142,Walking,Walking_12
1761391560949359600,0.398359619140625,-0.9448317038834094,-1.3174071254134176,-0.3697661727955564,1761391560949359600,0.398359619140625,0.9424290657043456,-0.4850447177886963,-0.4226098954677582,Walking,Walking_12
