acc_time,acc_seconds_elapsed,acc_z,acc_y,acc_x,gyro_time,gyro_seconds_elapsed,gyro_z,gyro_y,gyro_x,activity,session
1761336349605475300,0.468475341796875,-0.8470125501662492,-0.2017616126202046,0.4359586371600628,1761336349605475300,0.468475341796875,0.4243635535240173,-0.1546628177165985,-0.3787896335124969,Standing,Standing_8
1761336349615542500,0.47854248046875,-0.7515905207186937,-0.2700244717842899,0.1790970686085522,1761336349615542500,0.47854248046875,0.4523032903671264,-0.2155123502016067,-0.3203008770942688,Standing,Standing_8
1761336349625608400,0.4886083984375,-0.7176385667562485,-0.4494436667529866,-0.0609941285364329,1761336349625608400,0.4886083984375,0.4461607038974762,-0.3134109377861023,-0.2655095160007477,Standing,Standing_8
1761336349635674400,0.49867431640625,-0.7602934671342373,-0.6524149839565158,-0.2749709334768355,1761336349635674400,0.49867431640625,0.4059272110462188,-0.3895933032035827,-0.2052104622125625,Standing,Standing_8
1761336349645741600,0.508741455078125,-0.8342775717556477,-0.7733785741567611,-0.4315038497082888,1761336349645741600,0.508741455078125,0.3297629356384277,-0.460257351398468,-0.1599793434143066,Standing,Standing_8
1761336349655807500,0.518807373046875,-0.9037479983448982,-0.7687392969835549,-0.5058648248180747,1761336349655807500,0.518807373046875,0.2514731884002685,-0.4939392209053039,-0.1326981335878372,Standing,Standing_8
1761336349665874400,0.52887451171875,-0.8757254344314336,-0.6545949583441019,-0.4492541720628738,1761336349665874400,0.52887451171875,0.1925070732831955,-0.4564310014247894,-0.1420380920171737,Standing,Standing_8
1761336349675940600,0.538940673828125,-0.8238181370615959,-0.585011792095378,-0.2993196311831474,1761336349675940600,0.538940673828125,0.1562263369560241,-0.3788401484489441,-0.1790713369846344,Standing,Standing_8
1761336349686007600,0.549007568359375,-0.7425245862096548,-0.57399289688766,-0.152811996012181,1761336349686007600,0.549007568359375,0.1385914236307144,-0.2752860784530639,-0.225631907582283,Standing,Standing_8
1761336349696073500,0.559073486328125,-0.6200304254412651,-0.5192786158056929,-0.0587701688766479,1761336349696073500,0.559073486328125,0.1344829648733139,-0.1806058436632156,-0.2782438993453979,Standing,Standing_8
1761336349706139600,0.5691396484375,-0.5634264946877956,-0.4211829101694747,-0.0736826374568045,1761336349706139600,0.5691396484375,0.1403706818819046,-0.1014556288719177,-0.3194336891174316,Standing,Standing_8
1761336349716206600,0.57920654296875,-0.5716396117597818,-0.3942657136820256,-0.1237212183453142,1761336349716206600,0.57920654296875,0.1522058844566345,-0.0565967857837677,-0.3490285277366638,Standing,Standing_8
1761336349726272500,0.5892724609375,-0.6043021104335785,-0.4638292619148269,-0.159995039384067,1761336349726272500,0.5892724609375,0.1605032235383987,-0.0379685051739215,-0.3640149235725403,Standing,Standing_8
1761336349736338400,0.59933837890625,-0.6688461865365505,-0.5970428234877064,-0.2052411252990365,1761336349736338400,0.59933837890625,0.1419089436531067,-0.0287859998643398,-0.3575605154037475,Standing,Standing_8
1761336349746405400,0.6094052734375,-0.7580377971619368,-0.716446215166524,-0.2511157183758914,1761336349746405400,0.6094052734375,0.1009276807308197,-0.0213517844676971,-0.3352696001529693,Standing,Standing_8
1761336349756471300,0.61947119140625,-0.813433521169424,-0.7850673314500599,-0.2818548477716743,1761336349756471300,0.61947119140625,0.0418698824942112,-0.0057125585153698,-0.2888706922531128,Standing,Standing_8
1761336349766538500,0.62953857421875,-0.7983423350214958,-0.8099684023421257,-0.272552766419202,1761336349766538500,0.62953857421875,-0.0179537702351808,0.0161485318094491,-0.2326771914958953,Standing,Standing_8
1761336349776604400,0.6396044921875,-0.7348235103130341,-0.763106844054535,-0.2351911501437425,1761336349776604400,0.6396044921875,-0.0723916217684745,0.0116605777293443,-0.1853595227003097,Standing,Standing_8
1761336349786671400,0.64967138671875,-0.6369383056223392,-0.7092078614108264,-0.1462656431086361,1761336349786671400,0.64967138671875,-0.106140524148941,-0.0063794082961976,-0.1417457312345504,Standing,Standing_8
1761336349796737500,0.659737548828125,-0.5850099654644727,-0.6337589449338614,-0.0349500250890851,1761336349796737500,0.659737548828125,-0.1113049387931823,-0.0392971038818359,-0.1083547919988632,Standing,Standing_8
1761336349806803500,0.669803466796875,-0.6187240190178156,-0.5600215085498988,0.0390763112388551,1761336349806803500,0.669803466796875,-0.1009289994835853,-0.0700872391462326,-0.0689418762922287,Standing,Standing_8
1761336349816870400,0.679870361328125,-0.6287503229916095,-0.4946154818553477,0.0526020016357302,1761336349816870400,0.679870361328125,-0.0810472518205642,-0.0886351391673088,-0.0275954138487577,Standing,Standing_8
1761336349826936600,0.6899365234375,-0.5345668954282998,-0.4505955402018502,0.0157319682694971,1761336349826936600,0.6899365234375,-0.0647026300430297,-0.09802757948637,0.0050408262759447,Standing,Standing_8
1761336349837003500,0.70000341796875,-0.4107353485763073,-0.3883904649730771,-0.0100961543396115,1761336349837003500,0.70000341796875,-0.057395901530981,-0.1348886042833328,0.0135141210630536,Standing,Standing_8
1761336349847069400,0.7100693359375,-0.3182885355472564,-0.3222917067740112,0.0368783628031611,1761336349847069400,0.7100693359375,-0.0481880232691764,-0.1568357199430465,0.0016308305785059,Standing,Standing_8
1761336349857135600,0.720135498046875,-0.2813046665430069,-0.2799664584754966,0.1297967388667166,1761336349857135600,0.720135498046875,-0.0277200657874345,-0.151815265417099,-0.025642367079854,Standing,Standing_8
1761336349867202600,0.73020263671875,-0.3100695732563734,-0.2407455328678712,0.2308681723780929,1761336349867202600,0.73020263671875,0.0051779639907181,-0.1273243129253387,-0.0627750903367996,Standing,Standing_8
1761336349877268500,0.7402685546875,-0.3772293848156929,-0.2052970567373558,0.3092778383567929,1761336349877268500,0.7402685546875,0.0373228266835212,-0.0952716469764709,-0.0945172533392906,Standing,Standing_8
1761336349887335400,0.75033544921875,-0.4614847080826759,-0.2125224962125532,0.2715397899843752,1761336349887335400,0.75033544921875,0.0676016360521316,-0.0394342169165611,-0.1227792501449585,Standing,Standing_8
1761336349897401600,0.760401611328125,-0.4993728324502706,-0.2194408607662655,0.1657068411596119,1761336349897401600,0.760401611328125,0.1102813333272934,0.0448235794901847,-0.1515412777662277,Standing,Standing_8
1761336349907467300,0.77046728515625,-0.4664268406599759,-0.1896981037303805,0.0253020529083907,1761336349907467300,0.77046728515625,0.1411628127098083,0.1304801702499389,-0.1844600737094879,Standing,Standing_8
1761336349917534500,0.780534423828125,-0.4223562282651663,-0.2043264581395313,-0.1992657041512429,1761336349917534500,0.780534423828125,0.1415786445140838,0.1707777827978134,-0.2180915921926498,Standing,Standing_8
1761336349927600400,0.790600341796875,-0.3802794200360774,-0.2854700791267678,-0.4100875521920621,1761336349927600400,0.790600341796875,0.1105410903692245,0.1739373654127121,-0.2416560351848602,Standing,Standing_8
1761336349937667300,0.800667236328125,-0.3644306935191154,-0.4426545911347493,-0.5671449306890368,1761336349937667300,0.800667236328125,0.0649503394961357,0.1674128770828247,-0.2479407787322998,Standing,Standing_8
1761336349947733500,0.8107333984375,-0.4106903403908014,-0.5719911286111921,-0.6694101040296256,1761336349947733500,0.8107333984375,0.0106668602675199,0.1676949113607406,-0.2235883027315139,Standing,Standing_8
1761336349957799400,0.82079931640625,-0.4693488655865192,-0.540003277795948,-0.6967284651964902,1761336349957799400,0.82079931640625,-0.0325914733111858,0.1747906357049942,-0.1947684735059738,Standing,Standing_8
1761336349967866400,0.830866455078125,-0.5112754516899586,-0.3889701645571738,-0.6402420233428477,1761336349967866400,0.830866455078125,-0.0611847676336765,0.1856446266174316,-0.1399472951889038,Standing,Standing_8
1761336349977932500,0.8409326171875,-0.5158452438235283,-0.2112055866613984,-0.4808551789849996,1761336349977932500,0.8409326171875,-0.0707414224743843,0.2094461023807525,-0.0838630348443985,Standing,Standing_8
1761336349987998500,0.85099853515625,-0.471350268536806,-0.0742004142532125,-0.271139100228995,1761336349987998500,0.85099853515625,-0.0624803006649017,0.2172965705394745,-0.0212185680866241,Standing,Standing_8
1761336349998065400,0.8610654296875,-0.3435439728349447,0.0310004472130909,-0.1153578791476786,1761336349998065400,0.8610654296875,-0.0428882129490375,0.1885577142238617,0.0256239399313926,Standing,Standing_8
1761336350008131600,0.871131591796875,-0.1976268509030342,0.0613486410625278,0.0327789646603167,1761336350008131600,0.871131591796875,-0.0168534163385629,0.1518580317497253,0.0402968935668468,Standing,Standing_8
1761336350018198500,0.881198486328125,-0.0734521897017955,0.0129014575513079,0.1358330964215099,1761336350018198500,0.881198486328125,0.0124855628237128,0.1264703869819641,0.0356723144650459,Standing,Standing_8
1761336350028264400,0.891264404296875,-0.0061024085283279,-0.0501515397436916,0.1847130087941884,1761336350028264400,0.891264404296875,0.0338158831000328,0.1165876537561416,0.02804422006011,Standing,Standing_8
1761336350038330600,0.90133056640625,-0.0031225159347057,-0.0955820788474753,0.0785717246726155,1761336350038330600,0.90133056640625,0.0476198121905326,0.1299200356006622,0.0270422287285327,Standing,Standing_8
1761336350048397600,0.9113974609375,0.0624129092931747,-0.1205977890951559,-0.0267475755415856,1761336350048397600,0.9113974609375,0.0432674065232276,0.1592701971530914,0.0231164656579494,Standing,Standing_8
1761336350058463500,0.92146337890625,0.1790373012453317,-0.1084554793480783,-0.1103270453736185,1761336350058463500,0.92146337890625,0.0326384902000427,0.1491342931985855,0.0100184474140405,Standing,Standing_8
1761336350068530400,0.931530517578125,0.2155149742931127,-0.0796975138321518,-0.1240574645623564,1761336350068530400,0.931530517578125,0.0273135025054216,0.0729734748601913,-0.011550759896636,Standing,Standing_8
1761336350078596600,0.9415966796875,0.1830810236781835,-0.0984366645609959,-0.0516322798207402,1761336350078596600,0.9415966796875,0.0384279116988182,0.0094966795295476,-0.0324365422129631,Standing,Standing_8
1761336350088662300,0.951662353515625,0.1821937194496393,-0.1212030980445444,0.0448936192154884,1761336350088662300,0.951662353515625,0.0489316843450069,-0.0117580080404877,-0.0723778307437896,Standing,Standing_8
1761336350098729500,0.9617294921875,0.1530155557602643,-0.0906641673959791,0.0427918246306478,1761336350098729500,0.9617294921875,0.0549811869859695,-0.0188702940940856,-0.1131795272231102,Standing,Standing_8
1761336350108795400,0.97179541015625,0.1017448027282953,-0.0690674718115478,0.0254787246495485,1761336350108795400,0.97179541015625,0.0594632886350154,-0.0051544811576604,-0.1394292414188385,Standing,Standing_8
1761336350118862300,0.9818623046875,0.0347603477358818,-0.0794569465419277,0.0278776024848222,1761336350118862300,0.9818623046875,0.0588599182665348,0.0232750959694385,-0.1616623401641845,Standing,Standing_8
1761336350128928500,0.991928466796875,-0.0351367798328399,-0.0714464759025722,0.0235154617525637,1761336350128928500,0.991928466796875,0.0540643632411956,0.0364321768283844,-0.1651436239480972,Standing,Standing_8
1761336350138994400,1.001994384765625,-0.0925771614104509,-0.0805595374889671,0.0257964122965931,1761336350138994400,1.001994384765625,0.0556419119238853,0.0312367547303438,-0.1537083983421325,Standing,Standing_8
1761336350149061400,1.012061279296875,-0.1162888763874769,-0.1376222083279863,0.0456913454644382,1761336350149061400,1.012061279296875,0.0521329306066036,0.0106156319379806,-0.1435021013021469,Standing,Standing_8
1761336350159127600,1.02212744140625,-0.1559697293907403,-0.1709009026713669,0.0439544386692345,1761336350159127600,1.02212744140625,0.0504707731306552,0.0036471439525485,-0.125680387020111,Standing,Standing_8
1761336350169194500,1.032194580078125,-0.1792582505196333,-0.1424500303432345,0.0148299048632383,1761336350169194500,1.032194580078125,0.0503986030817031,0.0266656428575515,-0.1205668598413467,Standing,Standing_8
1761336350179260400,1.042260498046875,-0.2024573397994041,-0.0907963424082845,-0.0614902414903044,1761336350179260400,1.042260498046875,0.049619510769844,0.0719873011112213,-0.1125883758068084,Standing,Standing_8
1761336350189326600,1.05232666015625,-0.1667716939121484,-0.0583970247153192,-0.140203712721169,1761336350189326600,1.05232666015625,0.0480687543749809,0.1043939813971519,-0.1051608175039291,Standing,Standing_8
1761336350199393500,1.0623935546875,-0.1327355687975883,-0.0801660081267356,-0.1857382601886987,1761336350199393500,1.0623935546875,0.0458927750587463,0.1130910590291023,-0.0974179953336715,Standing,Standing_8
1761336350209459500,1.07245947265625,-0.1547521702945232,-0.169204145223461,-0.2343487079702317,1761336350209459500,1.07245947265625,0.036716591566801,0.0984274372458458,-0.0850313752889633,Standing,Standing_8
1761336350219526700,1.082526611328125,-0.1791185497879981,-0.2363009380165487,-0.2342845566928386,1761336350219526700,1.082526611328125,0.0242350958287715,0.0839877054095268,-0.068698838353157,Standing,Standing_8
1761336350229592600,1.092592529296875,-0.1700315724909305,-0.2402031696194782,-0.2492285894550382,1761336350229592600,1.092592529296875,0.0109991841018199,0.0793325006961822,-0.0570331290364265,Standing,Standing_8
1761336350239658500,1.102658447265625,-0.1318131932556629,-0.2008615585079416,-0.2719010245122015,1761336350239658500,1.102658447265625,-0.0089478529989719,0.0589180923998355,-0.0552658773958683,Standing,Standing_8
1761336350249725700,1.1127255859375,-0.1040226845324039,-0.1296693861600011,-0.2442830958768725,1761336350249725700,1.1127255859375,-0.0218159817159175,0.0559249632060527,-0.0678224116563797,Standing,Standing_8
1761336350259791400,1.122791259765625,-0.1004220296919345,-0.0781260267317295,-0.1967022834040224,1761336350259791400,1.122791259765625,-0.0244852304458618,0.0581646114587783,-0.079492263495922,Standing,Standing_8
1761336350269858300,1.1328583984375,-0.0968617068618536,-0.059166328587383,-0.1428859375424683,1761336350269858300,1.1328583984375,-0.0227182246744632,0.069300889968872,-0.0835035145282745,Standing,Standing_8
1761336350279924500,1.142924560546875,-0.1147656123429536,-0.0502288427636027,-0.1060641272321343,1761336350279924500,1.142924560546875,-0.0216052513569593,0.0695363655686378,-0.0780643001198768,Standing,Standing_8
1761336350289990400,1.152990478515625,-0.1609784974634647,-0.0504809908937662,-0.1006875487603247,1761336350289990400,1.152990478515625,-0.0218398757278919,0.0652292370796203,-0.0666721016168594,Standing,Standing_8
1761336350300057300,1.163057373046875,-0.1721136394619941,-0.0619025486182421,-0.1216213234566152,1761336350300057300,1.163057373046875,-0.0250766240060329,0.0644214525818824,-0.0441441796720027,Standing,Standing_8
1761336350310123500,1.17312353515625,-0.1617424675732851,-0.0643442426819354,-0.1363492292501032,1761336350310123500,1.17312353515625,-0.0325814113020896,0.0481564626097679,-0.0346454828977584,Standing,Standing_8
1761336350320190500,1.1831904296875,-0.1616173798888921,-0.0620929566238075,-0.1081483861602842,1761336350320190500,1.1831904296875,-0.0408490747213363,0.0394022166728973,-0.0264603607356548,Standing,Standing_8
1761336350330256400,1.19325634765625,-0.1702548598527908,-0.0591392213847488,-0.0552598226681351,1761336350330256400,1.19325634765625,-0.038325197994709,0.0465749055147171,-0.0119112450629472,Standing,Standing_8
1761336350340322600,1.203322509765625,-0.1203583177834749,-0.0682229838114231,0.0077738488718867,1761336350340322600,1.203322509765625,-0.0265410020947456,0.0594365634024143,-0.0026620309799909,Standing,Standing_8
1761336350350389500,1.213389404296875,0.003668459379673,-0.1216685235992073,0.0148876263998448,1761336350350389500,1.213389404296875,-0.0194788314402103,0.0556245110929012,-0.0088043455034494,Standing,Standing_8
1761336350360455400,1.223455322265625,0.0674836366862058,-0.1601088019568473,-0.0192272630393505,1761336350360455400,1.223455322265625,-0.0199461970478296,0.0287042446434497,-0.0259520523250103,Standing,Standing_8
1761336350370522600,1.233522705078125,0.0394330157220363,-0.1599063381873071,-0.0531982139632105,1761336350370522600,1.233522705078125,-0.0253412295132875,0.0047477772459387,-0.0409959815442562,Standing,Standing_8
1761336350380588500,1.243588623046875,-0.091816113910079,-0.0943403716906905,-0.0246793909654021,1761336350380588500,1.243588623046875,-0.0214305464178323,-0.0197607539594173,-0.0424597039818763,Standing,Standing_8
1761336350390654500,1.253654541015625,-0.2288338900715112,0.0010346037447452,-0.0248136848695576,1761336350390654500,1.253654541015625,-0.0176491253077983,-0.013804861344397,-0.0183354616165161,Standing,Standing_8
1761336350400721700,1.2637216796875,-0.2856061631292104,0.0361774479921907,-0.0012554068885743,1761336350400721700,1.2637216796875,-0.0124511402100324,0.0085428729653358,0.0148453377187252,Standing,Standing_8
1761336350410787600,1.27378759765625,-0.2732633989065885,0.0467977723363786,0.0039404081888496,1761336350410787600,1.27378759765625,-0.0150951277464628,0.0271543730050325,0.041692666709423,Standing,Standing_8
1761336350420854500,1.2838544921875,-0.1920160252839326,0.0400713136255741,-0.0165884389683604,1761336350420854500,1.2838544921875,-0.0208047796040773,0.0369789712131023,0.0509508401155471,Standing,Standing_8
1761336350430920400,1.29392041015625,-0.1453150643855333,0.0300386529762297,-0.0061624681524932,1761336350430920400,1.29392041015625,-0.0209227576851844,0.0392881967127323,0.051691997796297,Standing,Standing_8
1761336350440986400,1.303986328125,-0.122943073579669,0.0245242734689265,0.0157534494489431,1761336350440986400,1.303986328125,-0.013331196270883,0.0457305461168289,0.05811308324337,Standing,Standing_8
1761336350451053300,1.31405322265625,-0.0729582687050104,-0.0150947663445025,0.039117520032078,1761336350451053300,1.31405322265625,-0.0048684682697057,0.0435712561011314,0.062712624669075,Standing,Standing_8
1761336350461119500,1.324119384765625,-0.0039805940687656,-0.0299018017888069,0.0425540703520178,1761336350461119500,1.324119384765625,0.001257169060409,0.0420810170471668,0.0639251992106437,Standing,Standing_8
1761336350471186000,1.33418603515625,0.0600870966941118,-0.0520665065195411,0.0121305827766656,1761336350471186000,1.33418603515625,0.0061869462952017,0.0358825102448463,0.052075732499361,Standing,Standing_8
1761336350481251800,1.344251953125,0.1723871957063674,-0.096027301864326,0.0159463416725397,1761336350481251800,1.344251953125,0.014680627733469,0.0274765696376562,0.0299202054738998,Standing,Standing_8
1761336350491318000,1.354318115234375,0.2779419121116399,-0.1266696928873658,0.0149215286694467,1761336350491318000,1.354318115234375,0.0211031064391136,0.0023906584829092,-0.0046183308586478,Standing,Standing_8
1761336350501385000,1.364385009765625,0.3134843501359224,-0.1205008680593222,0.0182921741463243,1761336350501385000,1.364385009765625,0.025333983823657,-0.0255724117159843,-0.0428741611540317,Standing,Standing_8
1761336350511451000,1.374450927734375,0.206564190596342,-0.1294277594238519,-0.0027025369569659,1761336350511451000,1.374450927734375,0.0215557571500539,-0.0322138033807277,-0.0730917155742645,Standing,Standing_8
1761336350521518000,1.38451806640625,0.0928068785130977,-0.1412957457415759,-0.0113290571354329,1761336350521518000,1.38451806640625,0.0255457814782857,-0.0114845763891935,-0.0827844589948654,Standing,Standing_8
1761336350531584000,1.394583984375,0.0006143325060606,-0.0941600466877222,-0.0283297301664948,1761336350531584000,1.394583984375,0.0184700284153223,0.0166128370910882,-0.0761646404862403,Standing,Standing_8
1761336350541650200,1.404650146484375,-0.0419639955043792,-0.012428396679461,-0.0583808772981166,1761336350541650200,1.404650146484375,0.0171946603804826,0.0225783474743366,-0.0669377297163009,Standing,Standing_8
1761336350551717000,1.414717041015625,-0.0456686952412128,0.026360914311558,-0.0408745928324758,1761336350551717000,1.414717041015625,0.0223854277282953,0.0109866727143526,-0.0591652952134609,Standing,Standing_8
1761336350561783000,1.424782958984375,-0.0551823735177516,-0.0022393033593893,-0.0148886493131518,1761336350561783000,1.424782958984375,0.0284699518233537,-0.0092983599752187,-0.0575945638120174,Standing,Standing_8
1761336350571850000,1.43485009765625,-0.1073088665962219,-0.0430136506877839,0.0373528484471142,1761336350571850000,1.43485009765625,0.0320883877575397,-0.0218264013528823,-0.0519041866064071,Standing,Standing_8
1761336350581916200,1.444916259765625,-0.1981348004251718,-0.0476471557073295,0.0834885766781866,1761336350581916200,1.444916259765625,0.039028100669384,-0.0370779521763324,-0.0455985553562641,Standing,Standing_8
1761336350591981800,1.45498193359375,-0.3220633779108524,-0.0542473576899617,0.1042458257637918,1761336350591981800,1.45498193359375,0.0458279475569725,-0.0199642125517129,-0.0215294379740953,Standing,Standing_8
1761336350602048800,1.465048828125,-0.3651087389111518,-0.0592409281935542,0.0796507520809769,1761336350602048800,1.465048828125,0.0562291629612445,0.0130423894152045,0.0062998542562127,Standing,Standing_8
1761336350612115000,1.475114990234375,-0.3471206622779369,-0.0600146159797906,0.031505437593162,1761336350612115000,1.475114990234375,0.0545292682945728,0.0369032472372055,0.0392223820090293,Standing,Standing_8
1761336350622182000,1.485181884765625,-0.2790875750154257,-0.1189084112361073,-0.0300930865772068,1761336350622182000,1.485181884765625,0.0484857186675071,0.0385077521204948,0.0566975399851799,Standing,Standing_8
1761336350632247800,1.495247802734375,-0.1771931346833705,-0.1738394403412938,-0.0521495816931128,1761336350632247800,1.495247802734375,0.0364857800304889,0.0295635238289833,0.0652185901999473,Standing,Standing_8
1761336350642314000,1.50531396484375,-0.0728010323166847,-0.1655711590159684,-0.0871539673179388,1761336350642314000,1.50531396484375,0.0308992564678192,0.0164529308676719,0.0591290928423404,Standing,Standing_8
1761336350652381000,1.515380859375,0.0137380179733037,-0.1339691291805356,-0.086968966139853,1761336350652381000,1.515380859375,0.0292616784572601,-0.0034808292984962,0.0448433682322502,Standing,Standing_8
1761336350662446800,1.52544677734375,0.0669908847332,-0.1021864820811897,-0.0836008048810064,1761336350662446800,1.52544677734375,0.0272956676781177,-0.0224019195884466,0.0228108428418636,Standing,Standing_8
1761336350672514000,1.53551416015625,0.0635170711427927,-0.0802986945956945,-0.0716290659278631,1761336350672514000,1.53551416015625,0.0312635116279125,-0.0205981601029634,0.0065607680007815,Standing,Standing_8
1761336350682580000,1.545580078125,0.0443956065654754,-0.0560487810887396,-0.0887104029797017,1761336350682580000,1.545580078125,0.0373036973178386,-0.0096543822437524,-0.0076501900330185,Standing,Standing_8
1761336350692646100,1.555646240234375,0.0249310276389122,-0.0601036825027316,-0.1018561541482806,1761336350692646100,1.555646240234375,0.0307549834251403,-0.0150307714939117,-0.0140007641166448,Standing,Standing_8
1761336350702713000,1.565713134765625,-0.006585223609209,-0.116073699266836,-0.0978226608484983,1761336350702713000,1.565713134765625,0.024134561419487,-0.0147425383329391,-0.0188618432730436,Standing,Standing_8
1761336350712779000,1.575779052734375,-0.0252191969305276,-0.1161230183012783,-0.0934898923411965,1761336350712779000,1.575779052734375,0.025882126763463,-0.0117757767438888,-0.0213479027152061,Standing,Standing_8
1761336350722846000,1.585845947265625,-0.0542366171002388,-0.052006519960612,-0.1145011161878705,1761336350722846000,1.585845947265625,0.0221651643514633,-8.99760052561e-05,-0.0150432279333472,Standing,Standing_8
1761336350732912000,1.595912109375,-0.0571715015083551,-0.0237009013220667,-0.1233919863909482,1761336350732912000,1.595912109375,0.017770417034626,0.0150010921061038,-0.0059570549055933,Standing,Standing_8
1761336350742977800,1.605977783203125,-0.0040139118164777,-0.0227497380770742,-0.1254081485189497,1761336350742977800,1.605977783203125,0.0109684821218252,0.0079214572906494,-0.0057945391163229,Standing,Standing_8
1761336350753045000,1.616044921875,0.0650467649281024,-0.0564707328278571,-0.0903035173900425,1761336350753045000,1.616044921875,0.0045942054130136,-0.008470831438899,-0.0150146689265966,Standing,Standing_8
1761336350763111000,1.62611083984375,0.0964800140678882,-0.0799080147776752,-0.0800721923634409,1761336350763111000,1.62611083984375,-0.0051433071494102,-0.0196977294981479,-0.0316828526556491,Standing,Standing_8
1761336350773177900,1.636177734375,0.0653033700376749,-0.0531799476541578,-0.0896041369490325,1761336350773177900,1.636177734375,-0.0108099812641739,-0.0205179825425148,-0.0491582527756691,Standing,Standing_8
1761336350783243800,1.646243896484375,0.0235112239688634,0.0237770352981984,-0.0759121500745415,1761336350783243800,1.646243896484375,-0.0262104626744985,-0.0222888775169849,-0.0595077611505985,Standing,Standing_8
1761336350793310000,1.65631005859375,-0.0206190096586942,0.0923120076682418,-0.0318992592163383,1761336350793310000,1.65631005859375,-0.0271470975130796,-0.0101962629705667,-0.0648793578147888,Standing,Standing_8
1761336350803377000,1.666376953125,-0.0216769942790269,0.1586540000386536,0.0291249721974134,1761336350803377000,1.666376953125,-0.0217745266854763,0.0092065148055553,-0.0601566359400749,Standing,Standing_8
1761336350813443000,1.676443115234375,-0.0141857617408037,0.1959702428024262,0.0473538718491792,1761336350813443000,1.676443115234375,-0.0118031185120344,0.0099735055118799,-0.0619159191846847,Standing,Standing_8
1761336350823509000,1.686509033203125,-0.0561509262889623,0.1742901067182421,0.0124807113885879,1761336350823509000,1.686509033203125,-0.0048973602242767,0.0152445845305919,-0.0586114637553691,Standing,Standing_8
1761336350833576000,1.696575927734375,-0.062186699321866,0.114045919766277,-0.0267024212256073,1761336350833576000,1.696575927734375,7.9162418842e-06,0.0255664642900228,-0.0491338074207305,Standing,Standing_8
1761336350843642000,1.70664208984375,-0.0253226573050022,0.059418622848019,-0.0905826265923678,1761336350843642000,1.70664208984375,-0.0098052695393562,0.0326857790350914,-0.0480799749493598,Standing,Standing_8
1761336350853709000,1.716708984375,0.0236672913134098,0.0262381647147238,-0.1533475641936063,1761336350853709000,1.716708984375,-0.0249282959848642,0.0140441861003637,-0.0554172471165657,Standing,Standing_8
1761336350863775000,1.72677490234375,-0.0098626378446817,-0.0070400547046214,-0.1922045335933566,1761336350863775000,1.72677490234375,-0.0366819128394126,0.0038868691772222,-0.0591426044702529,Standing,Standing_8
1761336350873841200,1.736841064453125,-0.0587976414054632,-0.0349780090745538,-0.2233557509213685,1761336350873841200,1.736841064453125,-0.0478631965816021,0.0160005241632461,-0.0612821877002716,Standing,Standing_8
1761336350883908000,1.746908203125,-0.0619102204680442,-0.030750600637868,-0.2361526886522769,1761336350883908000,1.746908203125,-0.0603974387049675,0.0366038158535957,-0.0622942820191383,Standing,Standing_8
1761336350893974000,1.75697412109375,-0.0465343721598386,-0.0292055631529539,-0.2234434292048215,1761336350893974000,1.75697412109375,-0.0726900547742843,0.0466732271015644,-0.0636719316244125,Standing,Standing_8
1761336350904041000,1.767041015625,-0.0192699331372976,-0.0422794911943376,-0.1774678599715232,1761336350904041000,1.767041015625,-0.0767100602388382,0.0481799691915512,-0.0713294669985771,Standing,Standing_8
1761336350914107100,1.777107177734375,-0.0026104747593402,-0.0456875460721552,-0.1292037414096295,1761336350914107100,1.777107177734375,-0.0751276090741157,0.0376250632107257,-0.0819237828254699,Standing,Standing_8
1761336350924172800,1.7871728515625,0.0025806641429662,-0.0358620984327048,-0.1055028400875627,1761336350924172800,1.7871728515625,-0.0745585039258003,0.0095861330628395,-0.088515818119049,Standing,Standing_8
1761336350934239700,1.79723974609375,-0.0307879369735717,-0.036567104896903,-0.0802259216204285,1761336350934239700,1.79723974609375,-0.0757358893752098,-0.0314598381519317,-0.0924024358391761,Standing,Standing_8
1761336350944306000,1.807305908203125,-0.1115828906536102,-0.0365002502057701,0.0013224807754158,1761336350944306000,1.807305908203125,-0.069085493683815,-0.071776270866394,-0.0769530683755874,Standing,Standing_8
1761336350954372900,1.817372802734375,-0.1892190880417823,-0.0702533205952495,0.057497956983745,1761336350954372900,1.817372802734375,-0.061947152018547,-0.0627878308296203,-0.0639025121927261,Standing,Standing_8
1761336350964439000,1.82743896484375,-0.2409697335451841,-0.073715736008808,0.077600103161484,1761336350964439000,1.82743896484375,-0.0581456124782562,-0.0580291226506233,-0.0434479936957359,Standing,Standing_8
1761336350974505000,1.8375048828125,-0.3135369571059942,-0.0755563223741948,0.0717041769906878,1761336350974505000,1.8375048828125,-0.0585328415036201,-0.0414067395031452,-0.0244428794831037,Standing,Standing_8
1761336350984572000,1.847572021484375,-0.3749830671936273,-0.1159568679541349,0.0857198428615927,1761336350984572000,1.847572021484375,-0.0560911037027835,-0.0053228605538606,0.0002287505194544,Standing,Standing_8
1761336350994638000,1.85763818359375,-0.3695727325826883,-0.1452566121965646,0.0677715137168765,1761336350994638000,1.85763818359375,-0.0553384944796562,0.0280952826142311,0.0254970900714397,Standing,Standing_8
1761336351004705000,1.867705078125,-0.3193669784337282,-0.1443122440185398,0.0167436295300722,1761336351004705000,1.867705078125,-0.0571647249162197,0.0439434833824634,0.0495121888816356,Standing,Standing_8
