acc_time,acc_seconds_elapsed,acc_z,acc_y,acc_x,gyro_time,gyro_seconds_elapsed,gyro_z,gyro_y,gyro_x,activity,session
1761341775303427800,6.776427734375,-0.0679389792382717,-0.0015031711045652,-0.0013248371292836,1761341775303427800,6.776427734375,-0.0002318266779184,-0.0007128566503524,-0.0014996998943388,Still,Still_9
1761341775313494000,6.786493896484375,-0.0772170951932668,-0.0063141150502488,0.0015711902729002,1761341775313494000,6.786493896484375,-0.0010126493871212,0.0001443764194846,0.0008343737572431,Still,Still_9
1761341775323561000,6.79656103515625,-0.0745242028474807,-0.0006072634444572,0.0067633383887819,1761341775323561000,6.79656103515625,-0.0011261003091931,-0.0012716269120573,-0.0006929486989974,Still,Still_9
1761341775333627000,6.806626953125,-0.0755710815519094,0.0016471096199005,-0.0045058509187307,1761341775333627000,6.806626953125,-0.0003215274773538,0.0004439130425453,0.0007016928866505,Still,Still_9
1761341775343693000,6.816693115234375,-0.0781155053377151,-0.0007519143458455,0.0069393479762366,1761341775343693000,6.816693115234375,0.0012033986859023,0.0009437883272767,-0.0021119364537298,Still,Still_9
1761341775353760000,6.826760009765625,-0.0766173757344484,-0.0021710969613865,0.0078433384781004,1761341775353760000,6.826760009765625,0.0015983041375875,-0.0019316803663969,-0.0006274217739701,Still,Still_9
1761341775363826000,6.836825927734375,-0.0643470922261476,0.0042938978016376,-0.006549704771256,1761341775363826000,6.836825927734375,0.0010113436728715,-0.0022318186238408,0.001429071649909,Still,Still_9
1761341775373891800,6.846891845703125,-0.070931731313467,-0.0046559177807532,-0.0028678744533564,1761341775373891800,6.846891845703125,0.0004652892239391,0.00111919734627,-0.0008787587285041,Still,Still_9
1761341775383958800,6.856958740234375,-0.0652455023705959,0.0001478657717816,0.0045282317138975,1761341775383958800,6.856958740234375,-0.0006556352600455,-0.0012680608779191,-6.06356188654e-05,Still,Still_9
1761341775394025000,6.86702490234375,-0.0710807843953371,0.0066948214635252,0.0005981805222807,1761341775394025000,6.86702490234375,-0.0001017600297927,0.0018279096111655,-0.0020499820820987,Still,Still_9
1761341775404091000,6.8770908203125,-0.0679389792382717,0.0048844841059297,0.002746508529433,1761341775404091000,6.8770908203125,-0.000402963720262,-0.0019007828086614,0.001425442751497,Still,Still_9
1761341775414156800,6.88715673828125,-0.0616524463146924,-0.0026291611935012,-0.0049213089849799,1761341775414156800,6.88715673828125,0.0017614807002246,-0.0009454060345888,-0.0027487017214298,Still,Still_9
1761341775424224000,6.89722412109375,-0.0745212802380323,0.0012724493549205,-0.0046783122756518,1761341775424224000,6.89722412109375,-0.0001408150419592,-0.0007986659184098,0.0009520268067717,Still,Still_9
1761341775434290000,6.9072900390625,-0.0766132840812206,-0.0027402568851597,-0.0015398772526066,1761341775434290000,6.9072900390625,-0.0008972743526101,0.00028508156538,-0.0007307934574782,Still,Still_9
1761341775444355800,6.91735595703125,-0.0724234311759471,0.0048939095214009,0.0108480960849206,1761341775444355800,6.91735595703125,-0.0001635733060538,0.0007631191983819,0.0008226279169321,Still,Still_9
1761341775454423000,6.927423095703125,-0.0758697722375392,-0.0067454739385284,0.0054487075596814,1761341775454423000,6.927423095703125,0.0005676820874214,-0.0015850262716412,-0.0012144963257014,Still,Still_9
1761341775464489000,6.937489013671875,-0.0641951165348291,-0.0001123560669831,0.0044659801326459,1761341775464489000,6.937489013671875,-0.0009527164511382,-0.0009487969800829,0.0004838011227548,Still,Still_9
1761341775474555100,6.94755517578125,-0.0688397274702787,0.0068690820518881,-0.0011878535111201,1761341775474555100,6.94755517578125,0.0003310460597276,0.0001162281259894,0.0030362661927938,Still,Still_9
1761341775484622000,6.9576220703125,-0.0649538259476423,0.0009265402603894,-0.0003151029643137,1761341775484622000,6.9576220703125,0.0003936300054192,0.0007442012429237,-0.0012538200244307,Still,Still_9
1761341775494687700,6.967687744140625,-0.0616577070116996,-0.0095960227977484,0.00206290104629,1761341775494687700,6.967687744140625,0.0004558013752102,0.0027670571580529,-0.0036094905808568,Still,Still_9
1761341775504754000,6.97775390625,-0.0700344902127981,-0.0007837342562153,-0.0005631959738675,1761341775504754000,6.97775390625,-0.001400155480951,-0.0004724124446511,-0.0011215656995773,Still,Still_9
1761341775514820900,6.98782080078125,-0.0655441930562257,-0.0009619586336426,-0.0003684497199021,1761341775514820900,6.98782080078125,-0.000503965653479,0.0013341289013624,-2.44155526161e-05,Still,Still_9
1761341775524886800,6.99788671875,-0.0622527502954006,-0.0018565693858079,0.0016420224528294,1761341775524886800,6.99788671875,-0.0011338032782077,0.0012643542140722,0.0022264877334237,Still,Still_9
1761341775534953000,7.007952880859375,-0.0719827016711235,-0.00529596924996,0.0045005765219917,1761341775534953000,7.007952880859375,-0.0018909941427409,-0.001244131475687,-0.0023715179413557,Still,Still_9
1761341775545019000,7.018018798828125,-0.0710813689172267,-0.004715813008137,-0.0034652238585753,1761341775545019000,7.018018798828125,-0.0019762148149311,0.0025402205064892,0.0001164069399237,Still,Still_9
1761341775555085800,7.0280859375,-0.0668915160119533,-0.0018773747118189,-0.0021974232793087,1761341775555085800,7.0280859375,-0.0018117185682058,-0.0022264132276177,0.0023080976679921,Still,Still_9
1761341775565152000,7.038152099609375,-0.0650964492887258,0.0060829001102596,-0.000186288952874,1761341775565152000,7.038152099609375,0.0009859320707619,-0.0009965654462575,-0.0003529326058924,Still,Still_9
1761341775575218000,7.048218017578125,-0.0770651195019483,-0.0016943645614199,-0.000659299592371,1761341775575218000,7.048218017578125,9.4692222774e-05,0.0023104874417185,-0.0013187485747039,Still,Still_9
1761341775585284900,7.058284912109375,-0.0778121384769678,-0.0008413644612766,0.0001883530457969,1761341775585284900,7.058284912109375,0.0011295969597995,-0.0004472155123949,0.0021071420051157,Still,Still_9
1761341775595351000,7.06835107421875,-0.0749725311368703,0.0012806509276852,0.004189533244865,1761341775595351000,7.06835107421875,0.0008668089285492,-0.0009491480886936,0.0013469173572957,Still,Still_9
1761341775605417000,7.0784169921875,-0.0722743780940771,-0.0083291264007799,-0.0008182027813978,1761341775605417000,7.0784169921875,0.0014702812768518,-0.0025920514017343,-0.0025447602383792,Still,Still_9
1761341775615484000,7.08848388671875,-0.0676344433337449,-0.0020593254162929,-0.000850063790963,1761341775615484000,7.08848388671875,5.45242801308e-05,-0.0006754659116268,0.0007270234636962,Still,Still_9
1761341775625549800,7.0985498046875,-0.0637426965922117,-0.0040788485451601,-0.0016251032840693,1761341775625549800,7.0985498046875,0.0014287154190242,0.0010297559201717,-0.0027731689624488,Still,Still_9
1761341775635615700,7.10861572265625,-0.0674812985986471,0.0026079357423819,-0.0061260405656648,1761341775635615700,7.10861572265625,-0.0007055252790451,0.0002042427659034,-0.0002997661940753,Still,Still_9
1761341775645682000,7.118681884765625,-0.0676326897680759,-0.003602974661719,0.0016873822647845,1761341775645682000,7.118681884765625,-0.0012128571979701,0.0001999819651246,-0.0005743382498621,Still,Still_9
1761341775655748900,7.128748779296875,-0.0673304919511079,-0.0004351034816354,-0.0042903632708359,1761341775655748900,7.128748779296875,-6.72535970807e-05,-0.0009316718205809,0.0009080441668629,Still,Still_9
1761341775665814800,7.138814697265625,-0.0658317778259515,-0.0033821167189627,0.0013717541440855,1761341775665814800,7.138814697265625,-0.0007133367471396,-0.0006941184401512,-0.0007569640874862,Still,Still_9
1761341775675881000,7.148880859375,-0.065230304801464,0.0029456067315302,0.0056715336972381,1761341775675881000,7.148880859375,-0.0005630846135318,-0.0021641869097948,-0.0013351184315979,Still,Still_9
1761341775685948000,7.158947998046875,-0.0637368513733148,-0.002892141244933,0.0063727179362671,1761341775685948000,7.158947998046875,0.0004249480552971,0.0021258993074297,0.0014580050483345,Still,Still_9
1761341775696013800,7.169013916015625,-0.0673334145605564,-0.0049210897892713,0.0013936463154852,1761341775696013800,7.169013916015625,0.0009757210500538,0.0013422146439552,0.0025357832200825,Still,Still_9
1761341775706079500,7.17907958984375,-0.0725648854732513,8.16686677746e-05,0.0027371972783934,1761341775706079500,7.17907958984375,-0.0012416271492838,-0.0005454337224364,-0.0031519304029643,Still,Still_9
1761341775716146400,7.189146484375,-0.0698684859961271,-0.0003221263601444,-0.0002721040728036,1761341775716146400,7.189146484375,0.000770301092416,-3.43015417456e-05,0.0012791361659765,Still,Still_9
1761341775726212600,7.199212646484375,-0.0644827013045549,0.0039172830415889,0.0094059846849413,1761341775726212600,7.199212646484375,-0.0002659345045685,0.0008602542802691,-0.000499056186527,Still,Still_9
1761341775736278500,7.209278564453125,-0.0682213033109903,-0.00127226669183,0.0034829239120474,1761341775736278500,7.209278564453125,0.0009356108494102,-0.0031219143420457,-0.0005455734208226,Still,Still_9
1761341775746345500,7.219345458984375,-0.0592453851729631,-0.0032162951653823,0.0039828316916245,1761341775746345500,7.219345458984375,-0.0019113086163997,-0.0005897814407944,0.0031274585053324,Still,Still_9
1761341775756411600,7.22941162109375,-0.0725631319075822,-0.0077059347348287,-0.0030927692504134,1761341775756411600,7.22941162109375,-0.0015753842890262,0.0001375619322061,-0.0003106007352471,Still,Still_9
1761341775766477600,7.2394775390625,-0.0719657505363225,-0.0026979521133936,9.6615075157e-05,1761341775766477600,7.2394775390625,0.0004696571268141,-0.0006107864901423,-0.0015905159525573,Still,Still_9
1761341775776543700,7.249543701171875,-0.0698690705180168,0.0018842611103318,0.0074891227795276,1761341775776543700,7.249543701171875,0.0002319323830306,0.0002600513398647,0.0005178097635507,Still,Still_9
1761341775786610700,7.259610595703125,-0.0625397505432367,0.0004982683783397,-0.0033013339671771,1761341775786610700,7.259610595703125,0.0001610922627151,-0.0002430193126201,-7.3653645813e-06,Still,Still_9
1761341775796676600,7.269676513671875,-0.0707704032719135,-0.0048316396738402,0.0018722464455524,1761341775796676600,7.269676513671875,0.0014727259986102,0.00010019633919,0.0011293445713818,Still,Still_9
1761341775806742500,7.279742431640625,-0.0764589703023433,-0.0038312121933326,-0.0016700977698434,1761341775806742500,7.279742431640625,2.52979807555e-05,0.0014823768287897,0.0010313405655324,Still,Still_9
1761341775816809500,7.2898095703125,-0.0737672470003366,0.0011839856201782,-0.0026770234897965,1761341775816809500,7.2898095703125,-0.0015547098591923,-0.0016918182373046,0.0008555045351386,Still,Still_9
1761341775826875400,7.29987548828125,-0.0691278967618942,0.0014553681737743,0.0061116101815132,1761341775826875400,7.29987548828125,-0.002176291309297,0.0015140948817133,-0.0021179150789976,Still,Still_9
1761341775836941600,7.309941650390625,-0.0811029967159032,0.0020344467033632,0.0073116610205033,1761341775836941600,7.309941650390625,0.0014970558695495,0.0013468926772475,0.0024228612892329,Still,Still_9
1761341775847008500,7.320008544921875,-0.071528528162837,-0.0011547047267667,-0.0006165746954968,1761341775847008500,7.320008544921875,0.0008230097591876,0.0010432917624711,0.0008971360512077,Still,Still_9
1761341775857074400,7.330074462890625,-0.0609030892521142,0.0025430538126267,-0.0022928236449137,1761341775857074400,7.330074462890625,0.0019632428884506,-4.32347878813e-05,-0.0002603442408144,Still,Still_9
1761341775867140600,7.340140625,-0.0746685797542333,0.0053227659253403,0.0032443065503146,1761341775867140600,7.340140625,-0.0012946021743118,-7.5483694672e-06,-0.0014009759761393,Still,Still_9
1761341775877206500,7.35020654296875,-0.0689829353332519,0.0013277597387321,0.0061460741401184,1761341775877206500,7.35020654296875,0.0006450959481298,0.0013662790879607,0.0017048357985913,Still,Still_9
1761341775887273500,7.3602734375,-0.0641962855786085,0.0051331616373732,0.0029472826653858,1761341775887273500,7.3602734375,-0.0010478757321834,0.0005356390029191,-0.0006587193347513,Still,Still_9
1761341775897339600,7.370339599609375,-0.0652414107173681,-0.0025666904165409,0.0054507122871,1761341775897339600,7.370339599609375,0.0017586885951459,-0.0012432215735316,0.0010854178108274,Still,Still_9
1761341775907405600,7.380405517578125,-0.067186699566245,-0.0064281698839738,-0.0001140183011069,1761341775907405600,7.380405517578125,-0.000187549740076,0.0004468197003006,-0.0012432504445314,Still,Still_9
1761341775917472500,7.390472412109375,-0.06344751303792,-0.0018770093856379,0.0052138621907681,1761341775917472500,7.390472412109375,0.0026374100707471,-0.0002814093604683,0.0023753442801535,Still,Still_9
1761341775927538700,7.40053857421875,-0.0634498511254787,0.0009556932896375,0.0008825595547677,1761341775927538700,7.40053857421875,-0.0002241563051939,0.0007598865777254,-0.0014683962799608,Still,Still_9
1761341775937604400,7.410604248046875,-0.0730243196785449,0.0032237112868577,0.0009610909839626,1761341775937604400,7.410604248046875,0.001520350575447,0.0017878292128443,-0.0046114702709019,Still,Still_9
1761341775947671300,7.42067138671875,-0.0715226829439401,0.000744808751624,0.0067331807125359,1761341775947671300,7.42067138671875,0.0004649399779736,0.0010440088808536,-0.001000490039587,Still,Still_9
1761341775957737500,7.430737548828125,-0.0634393297314643,-0.0007605360437184,0.0024599329732824,1761341775957737500,7.430737548828125,-0.0014215419068932,0.0011719046160578,-0.0020411149598658,Still,Still_9
1761341775967803400,7.440803466796875,-0.0602951864868402,-0.0073929963281378,-0.0013854173432569,1761341775967803400,7.440803466796875,-0.0007964982651174,-0.0005783252418041,0.002607965376228,Still,Still_9
1761341775977869600,7.45086962890625,-0.0668815791398286,-0.000710851683095,0.001654649038962,1761341775977869600,7.45086962890625,0.0001971432939171,-0.0018159579485654,-0.00014608213678,Still,Still_9
1761341775987936500,7.4609365234375,-0.0698708240836858,-0.0042650918322615,0.0083224043990485,1761341775987936500,7.4609365234375,0.0004307026974856,0.0005545215681195,0.0003450051881372,Still,Still_9
1761341775998002400,7.47100244140625,-0.0698725776493549,-0.0018046565354801,0.0079139560288982,1761341775998002400,7.47100244140625,-0.000276424922049,-0.0011484986171126,-0.0021746326237916,Still,Still_9
1761341776008068600,7.481068603515625,-0.064184010618925,-0.0041445159262046,0.0054823952001519,1761341776008068600,7.481068603515625,-0.0017014825716614,3.68747860193e-05,0.000811037607491,Still,Still_9
1761341776018135600,7.491135498046875,-0.0688256989449262,-0.0026848551698029,0.0099442791129928,1761341776018135600,7.491135498046875,0.0014870939776301,-0.0009426325559616,-0.0007255119271576,Still,Still_9
1761341776028201500,7.501201416015625,-0.0664320818066597,-0.0007247888769023,0.0082445533898659,1761341776028201500,7.501201416015625,0.0013028029352426,0.0018217293545603,-0.0001769009977579,Still,Still_9
1761341776038267600,7.511267578125,-0.0716682288944721,-0.0015626644731499,0.006019018260925,1761341776038267600,7.511267578125,-0.0001772539690136,0.0019787000492215,-0.0004713935777544,Still,Still_9
1761341776048334600,7.52133447265625,-0.0819914699882268,-0.0025804632135666,0.0086316758441971,1761341776048334600,7.52133447265625,0.0001537767238914,-0.0009342655539512,-0.0010879156179726,Still,Still_9
1761341776058400500,7.531400390625,-0.0806423934668302,0.0021270020913332,0.0044018653878709,1761341776058400500,7.531400390625,-0.0015987958759069,-0.0003083711490035,-0.0013968888670206,Still,Still_9
1761341776068466400,7.541466552734375,-0.0659755702108144,-0.0002481295421719,0.0017531409773742,1761341776068466400,7.541466552734375,5.68912364542e-05,0.001715631224215,-0.0005936794914305,Still,Still_9
